dataset_dir: /projects/yuanai/data/
dataset_name: ImageNet
global_batch_size: 64
workers: 8
resolution: 256
channels: 3
ms_patch_size: 1_2_3_4_5_6_8_10_13_16
importance: (1, 1, 1, 2, 2, 2, 3, 3, 5, 5)
max_patch_size: 16
codebook_size: 4096
codebook_dim: 32
z_channels: 256
factor: 16
sigma: 0.5
gamma_1: 0.2
gamma_2: 0.2
lambd: 0.2
VQ: ema_vq
resume: False
use_multiscale: True
use_pq: False
epochs: 1
eval_epochs: 1
lr: 0.001
dropout: 0.0
seed: 3407
iterations: 1000
warmup_iters: 2000
decay_iters: 10000
stage: substitution
pretrained_tokenizer: /projects/yuanai/projects/VQ-Transplant/VAR/pretrained_tokenizer/vae_ch160v4096z32.pth
checkpoint_dir: /projects/yuanai/projects/VQ-Transplant/VAR/checkpoint/Substitution/ImageNet
results_dir: /projects/yuanai/projects/VQ-Transplant/VAR/results/Substitution/ImageNet
saver_dir: /projects/yuanai/projects/VQ-Transplant/VAR/saver/Substitution/ImageNet
reconstruction_dir: /projects/yuanai/projects/VQ-Transplant/VAR/reconstruction/Substitution/ImageNet
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 1
batch_size: 64
ms_token_size: (1, 2, 3, 4, 5, 6, 8, 10, 13, 16)
data_pre: ImageNet_256
model_pre: model_4096_32_16
loss_pre: loss_empty
training_pre: ema_vq_substitution_1_True
saver_name_pre: ema_vq_substitution_1_True_ImageNet_256_model_4096_32_16_loss_empty
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
Start training...
epoch:1, cur_lr:0.001000
Train Epoch: [1/1] Iters:[1610/20018] vq_loss 0.4496, rec_loss 0.0352, quant_error 0.2768, codebook_utilization 0.2050, codebook_perplexity 2937.3671,
Train Epoch: [1/1] Iters:[1620/20018] vq_loss 0.4539, rec_loss 0.0358, quant_error 0.2792, codebook_utilization 0.2064, codebook_perplexity 2958.7246,
Train Epoch: [1/1] Iters:[1630/20018] vq_loss 0.4528, rec_loss 0.0359, quant_error 0.2782, codebook_utilization 0.2062, codebook_perplexity 2957.1974,
Train Epoch: [1/1] Iters:[1640/20018] vq_loss 0.4499, rec_loss 0.0356, quant_error 0.2762, codebook_utilization 0.2057, codebook_perplexity 2950.6486,
Train Epoch: [1/1] Iters:[1650/20018] vq_loss 0.4533, rec_loss 0.0357, quant_error 0.2780, codebook_utilization 0.2062, codebook_perplexity 2960.7238,
Train Epoch: [1/1] Iters:[1660/20018] vq_loss 0.4514, rec_loss 0.0352, quant_error 0.2766, codebook_utilization 0.2052, codebook_perplexity 2951.6188,
Train Epoch: [1/1] Iters:[1670/20018] vq_loss 0.4469, rec_loss 0.0348, quant_error 0.2737, codebook_utilization 0.2040, codebook_perplexity 2941.7410,
Train Epoch: [1/1] Iters:[1680/20018] vq_loss 0.4492, rec_loss 0.0349, quant_error 0.2749, codebook_utilization 0.2048, codebook_perplexity 2945.7114,
Train Epoch: [1/1] Iters:[1690/20018] vq_loss 0.4511, rec_loss 0.0350, quant_error 0.2760, codebook_utilization 0.2045, codebook_perplexity 2956.9894,
Train Epoch: [1/1] Iters:[1700/20018] vq_loss 0.4470, rec_loss 0.0346, quant_error 0.2733, codebook_utilization 0.2036, codebook_perplexity 2940.7644,
Train Epoch: [1/1] Iters:[1710/20018] vq_loss 0.4516, rec_loss 0.0352, quant_error 0.2758, codebook_utilization 0.2052, codebook_perplexity 2963.0323,
Train Epoch: [1/1] Iters:[1720/20018] vq_loss 0.4543, rec_loss 0.0354, quant_error 0.2774, codebook_utilization 0.2052, codebook_perplexity 2973.9225,
Train Epoch: [1/1] Iters:[1730/20018] vq_loss 0.4533, rec_loss 0.0353, quant_error 0.2766, codebook_utilization 0.2050, codebook_perplexity 2971.9931,
Train Epoch: [1/1] Iters:[1740/20018] vq_loss 0.4546, rec_loss 0.0355, quant_error 0.2772, codebook_utilization 0.2058, codebook_perplexity 2978.6091,
Train Epoch: [1/1] Iters:[1750/20018] vq_loss 0.4569, rec_loss 0.0359, quant_error 0.2785, codebook_utilization 0.2059, codebook_perplexity 2978.6766,
Train Epoch: [1/1] Iters:[1760/20018] vq_loss 0.4537, rec_loss 0.0356, quant_error 0.2765, codebook_utilization 0.2048, codebook_perplexity 2967.7186,
Train Epoch: [1/1] Iters:[1770/20018] vq_loss 0.4555, rec_loss 0.0357, quant_error 0.2774, codebook_utilization 0.2055, codebook_perplexity 2976.8139,
Train Epoch: [1/1] Iters:[1780/20018] vq_loss 0.4540, rec_loss 0.0358, quant_error 0.2763, codebook_utilization 0.2050, codebook_perplexity 2972.8979,
Train Epoch: [1/1] Iters:[1790/20018] vq_loss 0.4516, rec_loss 0.0357, quant_error 0.2747, codebook_utilization 0.2044, codebook_perplexity 2966.8036,
Train Epoch: [1/1] Iters:[1800/20018] vq_loss 0.4498, rec_loss 0.0354, quant_error 0.2735, codebook_utilization 0.2045, codebook_perplexity 2967.1219,
Train Epoch: [1/1] Iters:[1810/20018] vq_loss 0.4525, rec_loss 0.0357, quant_error 0.2750, codebook_utilization 0.2056, codebook_perplexity 2981.1983,
Train Epoch: [1/1] Iters:[1820/20018] vq_loss 0.4458, rec_loss 0.0353, quant_error 0.2707, codebook_utilization 0.2046, codebook_perplexity 2950.0230,
Train Epoch: [1/1] Iters:[1830/20018] vq_loss 0.4524, rec_loss 0.0358, quant_error 0.2745, codebook_utilization 0.2070, codebook_perplexity 2994.2279,
Train Epoch: [1/1] Iters:[1840/20018] vq_loss 0.4547, rec_loss 0.0362, quant_error 0.2758, codebook_utilization 0.2075, codebook_perplexity 3002.4878,
Train Epoch: [1/1] Iters:[1850/20018] vq_loss 0.4580, rec_loss 0.0367, quant_error 0.2777, codebook_utilization 0.2080, codebook_perplexity 3009.9049,
Train Epoch: [1/1] Iters:[1860/20018] vq_loss 0.4580, rec_loss 0.0369, quant_error 0.2776, codebook_utilization 0.2069, codebook_perplexity 2992.9597,
Train Epoch: [1/1] Iters:[1870/20018] vq_loss 0.4622, rec_loss 0.0375, quant_error 0.2803, codebook_utilization 0.2065, codebook_perplexity 3004.2392,
Train Epoch: [1/1] Iters:[1880/20018] vq_loss 0.4579, rec_loss 0.0371, quant_error 0.2777, codebook_utilization 0.2046, codebook_perplexity 2963.3277,
Train Epoch: [1/1] Iters:[1890/20018] vq_loss 0.4560, rec_loss 0.0372, quant_error 0.2766, codebook_utilization 0.2038, codebook_perplexity 2946.6259,
Train Epoch: [1/1] Iters:[1900/20018] vq_loss 0.4528, rec_loss 0.0369, quant_error 0.2746, codebook_utilization 0.2027, codebook_perplexity 2937.0074,
Train Epoch: [1/1] Iters:[1910/20018] vq_loss 0.4543, rec_loss 0.0371, quant_error 0.2754, codebook_utilization 0.2037, codebook_perplexity 2955.6461,
Train Epoch: [1/1] Iters:[1920/20018] vq_loss 0.4530, rec_loss 0.0372, quant_error 0.2746, codebook_utilization 0.2042, codebook_perplexity 2944.0492,
Train Epoch: [1/1] Iters:[1930/20018] vq_loss 0.4533, rec_loss 0.0375, quant_error 0.2746, codebook_utilization 0.2044, codebook_perplexity 2951.3687,
Train Epoch: [1/1] Iters:[1940/20018] vq_loss 0.4519, rec_loss 0.0374, quant_error 0.2737, codebook_utilization 0.2044, codebook_perplexity 2951.6386,
Train Epoch: [1/1] Iters:[1950/20018] vq_loss 0.4511, rec_loss 0.0373, quant_error 0.2730, codebook_utilization 0.2049, codebook_perplexity 2948.0273,
Train Epoch: [1/1] Iters:[1960/20018] vq_loss 0.4516, rec_loss 0.0375, quant_error 0.2733, codebook_utilization 0.2050, codebook_perplexity 2960.5935,
Train Epoch: [1/1] Iters:[1970/20018] vq_loss 0.4563, rec_loss 0.0379, quant_error 0.2761, codebook_utilization 0.2064, codebook_perplexity 2995.2681,
Train Epoch: [1/1] Iters:[1980/20018] vq_loss 0.4573, rec_loss 0.0381, quant_error 0.2767, codebook_utilization 0.2064, codebook_perplexity 2998.5715,
Train Epoch: [1/1] Iters:[1990/20018] vq_loss 0.4592, rec_loss 0.0380, quant_error 0.2779, codebook_utilization 0.2062, codebook_perplexity 2998.1138,
Train Epoch: [1/1] Iters:[2000/20018] vq_loss 0.4629, rec_loss 0.0389, quant_error 0.2802, codebook_utilization 0.2065, codebook_perplexity 3015.3563,
Train Epoch: [1/1] Iters:[2010/20018] vq_loss 0.4595, rec_loss 0.0388, quant_error 0.2782, codebook_utilization 0.2053, codebook_perplexity 2982.4144,
Train Epoch: [1/1] Iters:[2020/20018] vq_loss 0.4529, rec_loss 0.0383, quant_error 0.2743, codebook_utilization 0.2037, codebook_perplexity 2947.1371,
Train Epoch: [1/1] Iters:[2030/20018] vq_loss 0.4518, rec_loss 0.0385, quant_error 0.2737, codebook_utilization 0.2037, codebook_perplexity 2947.0049,
Train Epoch: [1/1] Iters:[2040/20018] vq_loss 0.4491, rec_loss 0.0381, quant_error 0.2720, codebook_utilization 0.2040, codebook_perplexity 2942.4363,
Train Epoch: [1/1] Iters:[2050/20018] vq_loss 0.4472, rec_loss 0.0376, quant_error 0.2708, codebook_utilization 0.2041, codebook_perplexity 2949.8375,
Train Epoch: [1/1] Iters:[2060/20018] vq_loss 0.4466, rec_loss 0.0374, quant_error 0.2704, codebook_utilization 0.2047, codebook_perplexity 2957.8060,
Train Epoch: [1/1] Iters:[2070/20018] vq_loss 0.4468, rec_loss 0.0375, quant_error 0.2705, codebook_utilization 0.2052, codebook_perplexity 2964.9699,
Train Epoch: [1/1] Iters:[2080/20018] vq_loss 0.4483, rec_loss 0.0375, quant_error 0.2713, codebook_utilization 0.2059, codebook_perplexity 2979.9571,
Train Epoch: [1/1] Iters:[2090/20018] vq_loss 0.4478, rec_loss 0.0381, quant_error 0.2712, codebook_utilization 0.2054, codebook_perplexity 2980.8222,
Train Epoch: [1/1] Iters:[2100/20018] vq_loss 0.4466, rec_loss 0.0386, quant_error 0.2706, codebook_utilization 0.2049, codebook_perplexity 2962.0978,
Train Epoch: [1/1] Iters:[2110/20018] vq_loss 0.4512, rec_loss 0.0395, quant_error 0.2734, codebook_utilization 0.2059, codebook_perplexity 2983.6389,
Train Epoch: [1/1] Iters:[2120/20018] vq_loss 0.4543, rec_loss 0.0400, quant_error 0.2754, codebook_utilization 0.2062, codebook_perplexity 2999.3041,
Train Epoch: [1/1] Iters:[2130/20018] vq_loss 0.4548, rec_loss 0.0402, quant_error 0.2757, codebook_utilization 0.2062, codebook_perplexity 2995.6357,
Train Epoch: [1/1] Iters:[2140/20018] vq_loss 0.4604, rec_loss 0.0409, quant_error 0.2791, codebook_utilization 0.2075, codebook_perplexity 3014.8988,
Train Epoch: [1/1] Iters:[2150/20018] vq_loss 0.4610, rec_loss 0.0409, quant_error 0.2795, codebook_utilization 0.2072, codebook_perplexity 3005.0180,
Train Epoch: [1/1] Iters:[2160/20018] vq_loss 0.4580, rec_loss 0.0404, quant_error 0.2778, codebook_utilization 0.2056, codebook_perplexity 2980.2844,
Train Epoch: [1/1] Iters:[2170/20018] vq_loss 0.4583, rec_loss 0.0404, quant_error 0.2781, codebook_utilization 0.2048, codebook_perplexity 2972.3569,
Train Epoch: [1/1] Iters:[2180/20018] vq_loss 0.4591, rec_loss 0.0405, quant_error 0.2787, codebook_utilization 0.2040, codebook_perplexity 2965.2368,
Train Epoch: [1/1] Iters:[2190/20018] vq_loss 0.4553, rec_loss 0.0395, quant_error 0.2765, codebook_utilization 0.2029, codebook_perplexity 2944.7391,
Train Epoch: [1/1] Iters:[2200/20018] vq_loss 0.4584, rec_loss 0.0398, quant_error 0.2783, codebook_utilization 0.2037, codebook_perplexity 2965.9456,
Train Epoch: [1/1] Iters:[2210/20018] vq_loss 0.4555, rec_loss 0.0393, quant_error 0.2766, codebook_utilization 0.2032, codebook_perplexity 2952.3286,
Train Epoch: [1/1] Iters:[2220/20018] vq_loss 0.4516, rec_loss 0.0389, quant_error 0.2741, codebook_utilization 0.2032, codebook_perplexity 2936.9334,
Train Epoch: [1/1] Iters:[2230/20018] vq_loss 0.4483, rec_loss 0.0384, quant_error 0.2721, codebook_utilization 0.2036, codebook_perplexity 2942.7234,
Train Epoch: [1/1] Iters:[2240/20018] vq_loss 0.4497, rec_loss 0.0389, quant_error 0.2729, codebook_utilization 0.2048, codebook_perplexity 2959.7157,
Train Epoch: [1/1] Iters:[2250/20018] vq_loss 0.4483, rec_loss 0.0388, quant_error 0.2720, codebook_utilization 0.2051, codebook_perplexity 2964.4127,
Train Epoch: [1/1] Iters:[2260/20018] vq_loss 0.4511, rec_loss 0.0395, quant_error 0.2737, codebook_utilization 0.2064, codebook_perplexity 2988.3806,
Train Epoch: [1/1] Iters:[2270/20018] vq_loss 0.4551, rec_loss 0.0398, quant_error 0.2762, codebook_utilization 0.2069, codebook_perplexity 3006.6582,
Train Epoch: [1/1] Iters:[2280/20018] vq_loss 0.4558, rec_loss 0.0400, quant_error 0.2767, codebook_utilization 0.2060, codebook_perplexity 2997.1316,
Train Epoch: [1/1] Iters:[2290/20018] vq_loss 0.4540, rec_loss 0.0398, quant_error 0.2757, codebook_utilization 0.2046, codebook_perplexity 2971.6828,
Train Epoch: [1/1] Iters:[2300/20018] vq_loss 0.4506, rec_loss 0.0393, quant_error 0.2737, codebook_utilization 0.2027, codebook_perplexity 2945.9279,
Train Epoch: [1/1] Iters:[2310/20018] vq_loss 0.4475, rec_loss 0.0385, quant_error 0.2719, codebook_utilization 0.2019, codebook_perplexity 2930.2447,
Train Epoch: [1/1] Iters:[2320/20018] vq_loss 0.4431, rec_loss 0.0382, quant_error 0.2692, codebook_utilization 0.2013, codebook_perplexity 2910.6998,
Train Epoch: [1/1] Iters:[2330/20018] vq_loss 0.4400, rec_loss 0.0379, quant_error 0.2673, codebook_utilization 0.2014, codebook_perplexity 2898.2310,
Train Epoch: [1/1] Iters:[2340/20018] vq_loss 0.4377, rec_loss 0.0377, quant_error 0.2658, codebook_utilization 0.2021, codebook_perplexity 2904.8334,
Train Epoch: [1/1] Iters:[2350/20018] vq_loss 0.4403, rec_loss 0.0381, quant_error 0.2671, codebook_utilization 0.2040, codebook_perplexity 2937.5601,
Train Epoch: [1/1] Iters:[2360/20018] vq_loss 0.4442, rec_loss 0.0391, quant_error 0.2693, codebook_utilization 0.2052, codebook_perplexity 2956.6135,
Train Epoch: [1/1] Iters:[2370/20018] vq_loss 0.4453, rec_loss 0.0390, quant_error 0.2701, codebook_utilization 0.2051, codebook_perplexity 2966.4734,
Train Epoch: [1/1] Iters:[2380/20018] vq_loss 0.4447, rec_loss 0.0391, quant_error 0.2698, codebook_utilization 0.2045, codebook_perplexity 2956.6019,
Train Epoch: [1/1] Iters:[2390/20018] vq_loss 0.4478, rec_loss 0.0395, quant_error 0.2717, codebook_utilization 0.2045, codebook_perplexity 2965.2846,
Train Epoch: [1/1] Iters:[2400/20018] vq_loss 0.4428, rec_loss 0.0390, quant_error 0.2689, codebook_utilization 0.2027, codebook_perplexity 2924.1357,
Train Epoch: [1/1] Iters:[2410/20018] vq_loss 0.4422, rec_loss 0.0387, quant_error 0.2685, codebook_utilization 0.2026, codebook_perplexity 2928.2448,
Train Epoch: [1/1] Iters:[2420/20018] vq_loss 0.4467, rec_loss 0.0391, quant_error 0.2711, codebook_utilization 0.2044, codebook_perplexity 2953.8400,
Train Epoch: [1/1] Iters:[2430/20018] vq_loss 0.4499, rec_loss 0.0394, quant_error 0.2729, codebook_utilization 0.2057, codebook_perplexity 2970.1560,
Train Epoch: [1/1] Iters:[2440/20018] vq_loss 0.4486, rec_loss 0.0392, quant_error 0.2721, codebook_utilization 0.2053, codebook_perplexity 2969.6235,
Train Epoch: [1/1] Iters:[2450/20018] vq_loss 0.4531, rec_loss 0.0397, quant_error 0.2749, codebook_utilization 0.2064, codebook_perplexity 2992.9283,
Train Epoch: [1/1] Iters:[2460/20018] vq_loss 0.4515, rec_loss 0.0396, quant_error 0.2741, codebook_utilization 0.2055, codebook_perplexity 2971.8431,
Train Epoch: [1/1] Iters:[2470/20018] vq_loss 0.4490, rec_loss 0.0394, quant_error 0.2726, codebook_utilization 0.2046, codebook_perplexity 2953.8298,
Train Epoch: [1/1] Iters:[2480/20018] vq_loss 0.4525, rec_loss 0.0398, quant_error 0.2749, codebook_utilization 0.2051, codebook_perplexity 2979.3732,
Train Epoch: [1/1] Iters:[2490/20018] vq_loss 0.4520, rec_loss 0.0391, quant_error 0.2745, codebook_utilization 0.2048, codebook_perplexity 2972.7955,
Train Epoch: [1/1] Iters:[2500/20018] vq_loss 0.4523, rec_loss 0.0393, quant_error 0.2745, codebook_utilization 0.2049, codebook_perplexity 2973.0894,
Train Epoch: [1/1] Iters:[2510/20018] vq_loss 0.4533, rec_loss 0.0391, quant_error 0.2752, codebook_utilization 0.2048, codebook_perplexity 2986.0049,
Train Epoch: [1/1] Iters:[2520/20018] vq_loss 0.4538, rec_loss 0.0391, quant_error 0.2754, codebook_utilization 0.2050, codebook_perplexity 2984.6503,
Train Epoch: [1/1] Iters:[2530/20018] vq_loss 0.4482, rec_loss 0.0385, quant_error 0.2720, codebook_utilization 0.2039, codebook_perplexity 2950.2056,
Train Epoch: [1/1] Iters:[2540/20018] vq_loss 0.4466, rec_loss 0.0389, quant_error 0.2711, codebook_utilization 0.2037, codebook_perplexity 2944.0657,
Train Epoch: [1/1] Iters:[2550/20018] vq_loss 0.4457, rec_loss 0.0384, quant_error 0.2705, codebook_utilization 0.2040, codebook_perplexity 2947.2101,
Train Epoch: [1/1] Iters:[2560/20018] vq_loss 0.4459, rec_loss 0.0382, quant_error 0.2705, codebook_utilization 0.2048, codebook_perplexity 2948.0328,
Train Epoch: [1/1] Iters:[2570/20018] vq_loss 0.4432, rec_loss 0.0382, quant_error 0.2689, codebook_utilization 0.2043, codebook_perplexity 2949.5764,
Train Epoch: [1/1] Iters:[2580/20018] vq_loss 0.4421, rec_loss 0.0379, quant_error 0.2682, codebook_utilization 0.2045, codebook_perplexity 2953.5611,
Train Epoch: [1/1] Iters:[2590/20018] vq_loss 0.4474, rec_loss 0.0385, quant_error 0.2713, codebook_utilization 0.2061, codebook_perplexity 2988.7995,
Train Epoch: [1/1] Iters:[2600/20018] vq_loss 0.4481, rec_loss 0.0387, quant_error 0.2717, codebook_utilization 0.2060, codebook_perplexity 2992.8113,
Train Epoch: [1/1] Iters:[2610/20018] vq_loss 0.4459, rec_loss 0.0386, quant_error 0.2704, codebook_utilization 0.2053, codebook_perplexity 2985.3538,
Train Epoch: [1/1] Iters:[2620/20018] vq_loss 0.4465, rec_loss 0.0384, quant_error 0.2709, codebook_utilization 0.2050, codebook_perplexity 2982.1665,
Train Epoch: [1/1] Iters:[2630/20018] vq_loss 0.4483, rec_loss 0.0387, quant_error 0.2720, codebook_utilization 0.2050, codebook_perplexity 2988.5188,
Train Epoch: [1/1] Iters:[2640/20018] vq_loss 0.4459, rec_loss 0.0381, quant_error 0.2706, codebook_utilization 0.2045, codebook_perplexity 2976.3969,
Train Epoch: [1/1] Iters:[2650/20018] vq_loss 0.4490, rec_loss 0.0384, quant_error 0.2725, codebook_utilization 0.2054, codebook_perplexity 2995.4804,
Train Epoch: [1/1] Iters:[2660/20018] vq_loss 0.4488, rec_loss 0.0387, quant_error 0.2724, codebook_utilization 0.2053, codebook_perplexity 2990.9438,
Train Epoch: [1/1] Iters:[2670/20018] vq_loss 0.4512, rec_loss 0.0392, quant_error 0.2737, codebook_utilization 0.2063, codebook_perplexity 3001.5569,
Train Epoch: [1/1] Iters:[2680/20018] vq_loss 0.4492, rec_loss 0.0390, quant_error 0.2727, codebook_utilization 0.2054, codebook_perplexity 2990.4155,
Train Epoch: [1/1] Iters:[2690/20018] vq_loss 0.4488, rec_loss 0.0389, quant_error 0.2724, codebook_utilization 0.2052, codebook_perplexity 2978.2641,
Train Epoch: [1/1] Iters:[2700/20018] vq_loss 0.4427, rec_loss 0.0384, quant_error 0.2687, codebook_utilization 0.2036, codebook_perplexity 2946.4120,
Train Epoch: [1/1] Iters:[2710/20018] vq_loss 0.4436, rec_loss 0.0383, quant_error 0.2692, codebook_utilization 0.2044, codebook_perplexity 2958.9214,
Train Epoch: [1/1] Iters:[2720/20018] vq_loss 0.4399, rec_loss 0.0381, quant_error 0.2668, codebook_utilization 0.2040, codebook_perplexity 2938.1119,
Train Epoch: [1/1] Iters:[2730/20018] vq_loss 0.4414, rec_loss 0.0382, quant_error 0.2676, codebook_utilization 0.2052, codebook_perplexity 2957.9012,
Train Epoch: [1/1] Iters:[2740/20018] vq_loss 0.4427, rec_loss 0.0384, quant_error 0.2684, codebook_utilization 0.2057, codebook_perplexity 2976.6353,
Train Epoch: [1/1] Iters:[2750/20018] vq_loss 0.4482, rec_loss 0.0391, quant_error 0.2719, codebook_utilization 0.2070, codebook_perplexity 2999.4989,
Train Epoch: [1/1] Iters:[2760/20018] vq_loss 0.4493, rec_loss 0.0392, quant_error 0.2726, codebook_utilization 0.2063, codebook_perplexity 2997.9805,
Train Epoch: [1/1] Iters:[2770/20018] vq_loss 0.4481, rec_loss 0.0388, quant_error 0.2720, codebook_utilization 0.2054, codebook_perplexity 2991.8563,
Train Epoch: [1/1] Iters:[2780/20018] vq_loss 0.4496, rec_loss 0.0390, quant_error 0.2729, codebook_utilization 0.2051, codebook_perplexity 2996.9733,
Train Epoch: [1/1] Iters:[2790/20018] vq_loss 0.4468, rec_loss 0.0386, quant_error 0.2712, codebook_utilization 0.2044, codebook_perplexity 2974.1801,
Train Epoch: [1/1] Iters:[2800/20018] vq_loss 0.4466, rec_loss 0.0384, quant_error 0.2709, codebook_utilization 0.2047, codebook_perplexity 2978.1065,
Train Epoch: [1/1] Iters:[2810/20018] vq_loss 0.4480, rec_loss 0.0385, quant_error 0.2717, codebook_utilization 0.2056, codebook_perplexity 2983.9148,
Train Epoch: [1/1] Iters:[2820/20018] vq_loss 0.4531, rec_loss 0.0392, quant_error 0.2748, codebook_utilization 0.2066, codebook_perplexity 3008.4650,
Train Epoch: [1/1] Iters:[2830/20018] vq_loss 0.4519, rec_loss 0.0394, quant_error 0.2741, codebook_utilization 0.2060, codebook_perplexity 2988.0123,
Train Epoch: [1/1] Iters:[2840/20018] vq_loss 0.4579, rec_loss 0.0406, quant_error 0.2778, codebook_utilization 0.2068, codebook_perplexity 3012.3404,
Train Epoch: [1/1] Iters:[2850/20018] vq_loss 0.4548, rec_loss 0.0401, quant_error 0.2761, codebook_utilization 0.2050, codebook_perplexity 2976.7673,
Train Epoch: [1/1] Iters:[2860/20018] vq_loss 0.4531, rec_loss 0.0401, quant_error 0.2752, codebook_utilization 0.2038, codebook_perplexity 2961.1661,
Train Epoch: [1/1] Iters:[2870/20018] vq_loss 0.4525, rec_loss 0.0399, quant_error 0.2749, codebook_utilization 0.2035, codebook_perplexity 2961.5201,
Train Epoch: [1/1] Iters:[2880/20018] vq_loss 0.4530, rec_loss 0.0400, quant_error 0.2751, codebook_utilization 0.2040, codebook_perplexity 2964.2943,
Train Epoch: [1/1] Iters:[2890/20018] vq_loss 0.4494, rec_loss 0.0392, quant_error 0.2729, codebook_utilization 0.2039, codebook_perplexity 2953.6180,
Train Epoch: [1/1] Iters:[2900/20018] vq_loss 0.4491, rec_loss 0.0394, quant_error 0.2726, codebook_utilization 0.2046, codebook_perplexity 2962.7160,
Train Epoch: [1/1] Iters:[2910/20018] vq_loss 0.4501, rec_loss 0.0392, quant_error 0.2731, codebook_utilization 0.2056, codebook_perplexity 2975.8962,
Train Epoch: [1/1] Iters:[2920/20018] vq_loss 0.4503, rec_loss 0.0393, quant_error 0.2731, codebook_utilization 0.2061, codebook_perplexity 2975.1882,
Train Epoch: [1/1] Iters:[2930/20018] vq_loss 0.4515, rec_loss 0.0397, quant_error 0.2738, codebook_utilization 0.2065, codebook_perplexity 2981.0644,
Train Epoch: [1/1] Iters:[2940/20018] vq_loss 0.4495, rec_loss 0.0392, quant_error 0.2726, codebook_utilization 0.2055, codebook_perplexity 2971.3437,
Train Epoch: [1/1] Iters:[2950/20018] vq_loss 0.4502, rec_loss 0.0395, quant_error 0.2731, codebook_utilization 0.2053, codebook_perplexity 2972.8500,
Train Epoch: [1/1] Iters:[2960/20018] vq_loss 0.4494, rec_loss 0.0397, quant_error 0.2726, codebook_utilization 0.2048, codebook_perplexity 2960.7707,
Train Epoch: [1/1] Iters:[2970/20018] vq_loss 0.4458, rec_loss 0.0392, quant_error 0.2705, codebook_utilization 0.2041, codebook_perplexity 2944.0057,
Train Epoch: [1/1] Iters:[2980/20018] vq_loss 0.4460, rec_loss 0.0389, quant_error 0.2707, codebook_utilization 0.2041, codebook_perplexity 2958.3718,
Train Epoch: [1/1] Iters:[2990/20018] vq_loss 0.4482, rec_loss 0.0395, quant_error 0.2720, codebook_utilization 0.2049, codebook_perplexity 2961.4367,
Train Epoch: [1/1] Iters:[3000/20018] vq_loss 0.4517, rec_loss 0.0399, quant_error 0.2740, codebook_utilization 0.2061, codebook_perplexity 2979.8757,
Train Epoch: [1/1] Iters:[3010/20018] vq_loss 0.4524, rec_loss 0.0399, quant_error 0.2745, codebook_utilization 0.2059, codebook_perplexity 2987.8335,
Train Epoch: [1/1] Iters:[3020/20018] vq_loss 0.4558, rec_loss 0.0402, quant_error 0.2764, codebook_utilization 0.2061, codebook_perplexity 2998.0226,
