Train Epoch: [1/2] Iters:[1350/20018] transplant_loss 3.6543, rec_loss 0.0579, p_loss 0.4152, quant_error 0.4758, utilization 0.0846, perplexity 470.6692,
Train Epoch: [1/2] Iters:[1360/20018] transplant_loss 3.6250, rec_loss 0.0572, p_loss 0.4136, quant_error 0.4672, utilization 0.0844, perplexity 470.5283,
Train Epoch: [1/2] Iters:[1370/20018] transplant_loss 3.6182, rec_loss 0.0570, p_loss 0.4122, quant_error 0.4660, utilization 0.0846, perplexity 472.4176,
Train Epoch: [1/2] Iters:[1380/20018] transplant_loss 3.6295, rec_loss 0.0572, p_loss 0.4126, quant_error 0.4664, utilization 0.0850, perplexity 476.0627,
Train Epoch: [1/2] Iters:[1390/20018] transplant_loss 3.6352, rec_loss 0.0576, p_loss 0.4133, quant_error 0.4655, utilization 0.0850, perplexity 476.9408,
Train Epoch: [1/2] Iters:[1400/20018] transplant_loss 3.6527, rec_loss 0.0575, p_loss 0.4123, quant_error 0.4716, utilization 0.0846, perplexity 476.2041,
Train Epoch: [1/2] Iters:[1410/20018] transplant_loss 3.6843, rec_loss 0.0583, p_loss 0.4132, quant_error 0.4804, utilization 0.0848, perplexity 478.2645,
Train Epoch: [1/2] Iters:[1420/20018] transplant_loss 3.6458, rec_loss 0.0575, p_loss 0.4130, quant_error 0.4735, utilization 0.0845, perplexity 475.9273,
Train Epoch: [1/2] Iters:[1430/20018] transplant_loss 3.6363, rec_loss 0.0572, p_loss 0.4131, quant_error 0.4725, utilization 0.0844, perplexity 476.4598,
Train Epoch: [1/2] Iters:[1440/20018] transplant_loss 3.6359, rec_loss 0.0571, p_loss 0.4135, quant_error 0.4758, utilization 0.0848, perplexity 478.8412,
Train Epoch: [1/2] Iters:[1450/20018] transplant_loss 3.6139, rec_loss 0.0562, p_loss 0.4129, quant_error 0.4692, utilization 0.0850, perplexity 478.7653,
Train Epoch: [1/2] Iters:[1460/20018] transplant_loss 3.5901, rec_loss 0.0557, p_loss 0.4110, quant_error 0.4640, utilization 0.0849, perplexity 478.1819,
Train Epoch: [1/2] Iters:[1470/20018] transplant_loss 3.6079, rec_loss 0.0562, p_loss 0.4098, quant_error 0.4665, utilization 0.0854, perplexity 482.1580,
Train Epoch: [1/2] Iters:[1480/20018] transplant_loss 3.6152, rec_loss 0.0565, p_loss 0.4083, quant_error 0.4680, utilization 0.0855, perplexity 482.1468,
Train Epoch: [1/2] Iters:[1490/20018] transplant_loss 3.6110, rec_loss 0.0564, p_loss 0.4074, quant_error 0.4655, utilization 0.0855, perplexity 482.7889,
Train Epoch: [1/2] Iters:[1500/20018] transplant_loss 3.6105, rec_loss 0.0563, p_loss 0.4065, quant_error 0.4643, utilization 0.0855, perplexity 483.4181,
Train Epoch: [1/2] Iters:[1510/20018] transplant_loss 3.6324, rec_loss 0.0568, p_loss 0.4075, quant_error 0.4688, utilization 0.0854, perplexity 483.8758,
